houseID,title,link,community,years,housetype,square,direction,floor,status,source,totalPrice,unitPrice,detail_room_structure,detail_floor,detail_building_area,detail_flat,detail_usable_area,detail_building_type,detail_facing,detail_building_age,detail_decorate,detail_building_structure,detail_heating,detail_elevator2residents,detail_property_limit,detail_elevator,detail_lianjiaid,detail_market_identity,detail_first_online,detail_usage,detail_limit,detail_belonging,dealdate,updatedate
107001073789,"玉兰二村 3室1厅 90.4平米",https://sh.lianjia.com/chengjiao/107001073789.html,"玉兰二村","1997年建板楼","3室1厅","90.4平米","南","低楼层(共6层)","其他","",253,27987,"3室1厅1厨1卫","低楼层(共6层)","90.4㎡","平层","暂无数据","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107001073789,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2017-03-14,"2019-11-09 00:41:52.362631"
107002093083,"育兰二村 2室2厅 91.61平米",https://sh.lianjia.com/chengjiao/107002093083.html,"玉兰二村","1998年建板楼","2室2厅","91.61平米","南","中楼层(共6层)","其他","",270,29473,"2室2厅1厨1卫","中楼层(共6层)","91.61㎡","暂无数据","暂无数据","板楼","南",1998,"其他","砖混结构","","一梯两户","未知","无",107002093083,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2017-09-13,"2019-11-09 00:41:52.362892"
107001220483,"育兰二村 3室2厅 110.6平米",https://sh.lianjia.com/chengjiao/107001220483.html,"玉兰二村","1996年建板楼","3室2厅","110.6平米","暂无数据","中楼层(共6层)","其他","",318,28753,"3室2厅1厨2卫","中楼层(共6层)","110.6㎡","暂无数据","暂无数据","板楼","暂无数据",1996,"其他","砖混结构","","一梯两户","未知","无",107001220483,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2017-05-27,"2019-11-09 00:41:52.363195"
107010094335,"玉兰二村 2室2厅 80.28平米",https://sh.lianjia.com/chengjiao/107010094335.html,"玉兰二村","1996年建板楼","2室2厅","80.28平米","南","高楼层(共6层)","其他","",203,25287,"2室2厅1厨1卫","高楼层(共6层)","80.28㎡","暂无数据","80.28㎡","板楼","南",1996,"其他","砖混结构","","一梯两户","未知","无",107010094335,"商品房",2015-10-19,"普通住宅","暂无数据","暂无数据",2016-09-11,"2019-11-09 00:41:52.363464"
107010103356,"育兰二村 3室2厅 110.6平米",https://sh.lianjia.com/chengjiao/107010103356.html,"玉兰二村","1996年建板楼","3室2厅","110.6平米","南","高楼层(共6层)","其他","",270,24413,"3室2厅1厨2卫","高楼层(共6层)","110.6㎡","暂无数据","110.6㎡","板楼","南",1996,"其他","砖混结构","","一梯两户","未知","无",107010103356,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2016-09-29,"2019-11-09 00:41:52.363809"
107002063707,"玉兰二村 1室1厅 41.89平米",https://sh.lianjia.com/chengjiao/107002063707.html,"玉兰二村","1988年建板楼","1室1厅","41.89平米","南","中楼层(共6层)","其他","",140,33421,"1室1厅1厨1卫","中楼层(共6层)","41.89㎡","暂无数据","暂无数据","板楼","南",1988,"其他","砖混结构","","一梯三户","70年","无",107002063707,"商品房",2016-02-01,"普通住宅","暂无数据","暂无数据",2017-09-10,"2019-11-09 00:41:52.364106"
107010076861,"玉兰二村 3室1厅 91.98平米",https://sh.lianjia.com/chengjiao/107010076861.html,"玉兰二村","1998年建板楼","3室1厅","91.98平米","南","高楼层(共6层)","其他","",162,17613,"3室1厅1厨1卫","高楼层(共6层)","91.98㎡","暂无数据","91.98㎡","板楼","南",1998,"其他","砖混结构","","一梯两户","未知","无",107010076861,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-06-15,"2019-11-09 00:41:52.364460"
107010069484,"玉兰二村 2室2厅 91.2平米",https://sh.lianjia.com/chengjiao/107010069484.html,"玉兰二村","1998年建板楼","2室2厅","91.2平米","南","高楼层(共6层)","其他","",140,15351,"2室2厅1厨1卫","高楼层(共6层)","91.2㎡","暂无数据","91.2㎡","板楼","南",1998,"其他","砖混结构","","一梯两户","未知","无",107010069484,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-03-18,"2019-11-09 00:41:52.364755"
107010068282,"玉兰二村 3室2厅 90.36平米",https://sh.lianjia.com/chengjiao/107010068282.html,"玉兰二村","1997年建板楼","3室2厅","90.36平米","暂无数据","低楼层(共6层)","其他","",145,16047,"3室2厅1厨1卫","低楼层(共6层)","90.36㎡","平层","90.36㎡","板楼","暂无数据",1997,"其他","砖混结构","","一梯两户","未知","无",107010068282,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-03-20,"2019-11-09 00:41:52.365033"
107010098122,"玉兰二村 2室2厅 90.15平米",https://sh.lianjia.com/chengjiao/107010098122.html,"玉兰二村","1997年建板楼","2室2厅","90.15平米","南","高楼层(共6层)","其他","",228,25292,"2室2厅1厨1卫","高楼层(共6层)","90.15㎡","平层","90.15㎡","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107010098122,"商品房",2016-02-01,"普通住宅","暂无数据","暂无数据",2016-09-25,"2019-11-09 00:41:52.365310"
107010080860,"玉兰二村 2室1厅 80.28平米",https://sh.lianjia.com/chengjiao/107010080860.html,"玉兰二村","1995年建板楼","2室1厅","80.28平米","南","低楼层(共6层)","其他","",162,20180,"2室1厅1厨1卫","低楼层(共6层)","80.28㎡","暂无数据","80.28㎡","板楼","南",1995,"其他","砖混结构","","一梯两户","未知","无",107010080860,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-07-20,"2019-11-09 00:41:52.365584"
107010071777,"玉兰二村 2室1厅 86.61平米",https://sh.lianjia.com/chengjiao/107010071777.html,"玉兰二村","1997年建板楼","2室1厅","86.61平米","南","低楼层(共6层)","其他","",154,17781,"2室1厅1厨1卫","低楼层(共6层)","86.61㎡","暂无数据","86.61㎡","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107010071777,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-05-05,"2019-11-09 00:41:52.365853"
107010078466,"玉兰二村 2室1厅 45.53平米",https://sh.lianjia.com/chengjiao/107010078466.html,"玉兰二村","1982年建板楼","2室1厅","45.53平米","暂无数据","高楼层(共5层)","其他","",95,20756,"2室1厅1厨1卫","高楼层(共5层)","45.53㎡","暂无数据","45.53㎡","板楼","暂无数据",1982,"其他","砖混结构","","一梯五户","未知","无",107010078466,"商品房",2016-02-01,"普通住宅","暂无数据","暂无数据",2016-06-26,"2019-11-09 00:41:52.366235"
107010105794,"育兰二村 3室2厅 108.43平米",https://sh.lianjia.com/chengjiao/107010105794.html,"玉兰二村","1998年建板楼","3室2厅","108.43平米","南","中楼层(共6层)","其他","",275,25362,"3室2厅1厨2卫","中楼层(共6层)","108.43㎡","暂无数据","108.43㎡","板楼","南",1998,"其他","砖混结构","","一梯两户","未知","无",107010105794,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2016-10-12,"2019-11-09 00:41:52.366499"
107010075847,"玉兰二村 2室2厅 89.64平米",https://sh.lianjia.com/chengjiao/107010075847.html,"玉兰二村","1997年建板楼","2室2厅","89.64平米","暂无数据","高楼层(共6层)","其他","",155,17292,"2室2厅1厨1卫","高楼层(共6层)","89.64㎡","暂无数据","89.64㎡","板楼","暂无数据",1997,"其他","砖混结构","","一梯两户","未知","无",107010075847,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-06-02,"2019-11-09 00:41:52.366769"
107010086830,"玉兰二村 3室2厅 120.52平米",https://sh.lianjia.com/chengjiao/107010086830.html,"玉兰二村","1997年建板楼","3室2厅","120.52平米","暂无数据","高楼层(共6层)","其他","",223,18504,"3室2厅1厨2卫","高楼层(共6层)","120.52㎡","平层","120.52㎡","板楼","暂无数据",1997,"其他","砖混结构","","一梯两户","未知","无",107010086830,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-08-10,"2019-11-09 00:41:52.367067"
107010098997,"育兰二村 3室2厅 110.6平米",https://sh.lianjia.com/chengjiao/107010098997.html,"玉兰二村","1997年建板楼","3室2厅","110.6平米","南","中楼层(共6层)","其他","",275,24865,"3室2厅1厨2卫","中楼层(共6层)","110.6㎡","暂无数据","110.6㎡","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107010098997,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2016-09-10,"2019-11-09 00:41:52.367357"
107010070207,"玉兰二村 1室1厅 41.89平米",https://sh.lianjia.com/chengjiao/107010070207.html,"玉兰二村","1988年建板楼","1室1厅","41.89平米","南","中楼层(共6层)","其他","",79,18859,"1室1厅1厨1卫","中楼层(共6层)","41.89㎡","暂无数据","41.89㎡","板楼","南",1988,"其他","砖混结构","","一梯三户","未知","无",107010070207,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-03-26,"2019-11-09 00:41:52.367658"
107010078962,"玉兰二村 3室1厅 90.15平米",https://sh.lianjia.com/chengjiao/107010078962.html,"玉兰二村","1997年建板楼","3室1厅","90.15平米","南","高楼层(共6层)","其他","",160,17749,"3室1厅1厨1卫","高楼层(共6层)","90.15㎡","平层","90.15㎡","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107010078962,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-06-23,"2019-11-09 00:41:52.367926"
107010071147,"玉兰二村 3室1厅 95.77平米",https://sh.lianjia.com/chengjiao/107010071147.html,"玉兰二村","1997年建板楼","3室1厅","95.77平米","南","高楼层(共6层)","其他","",149,15559,"3室1厅1厨1卫","高楼层(共6层)","95.77㎡","暂无数据","95.77㎡","板楼","南",1997,"其他","砖混结构","","一梯两户","未知","无",107010071147,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-06-05,"2019-11-09 00:41:52.368303"
107010092401,"嘉实上城名都(公寓) 4室1厅 142.79平米",https://sh.lianjia.com/chengjiao/107010092401.html,"嘉实上城名都(公寓)","2013年建板楼","4室1厅","142.79平米","南","高楼层(共15层)","其他","",375,26263,"4室1厅1厨2卫","高楼层(共15层)","142.79㎡","暂无数据","142.79㎡","板楼","南",2013,"其他","钢混结构","","一梯两户","未知","有",107010092401,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-09-05,"2019-11-09 00:42:35.723622"
107001915673,"嘉实上城名都(公寓) 1室1厅 62.26平米",https://sh.lianjia.com/chengjiao/107001915673.html,"嘉实上城名都(公寓)","2013年建板楼","1室1厅","62.26平米","暂无数据","高楼层(共17层)","其他","",223,35818,"1室1厅1厨1卫","高楼层(共17层)","62.26㎡","暂无数据","暂无数据","板楼","暂无数据",2013,"其他","钢混结构","","一梯三户","未知","有",107001915673,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2017-07-16,"2019-11-09 00:42:35.724092"
107100166983,"嘉实上城名都(公寓) 2室2厅 85平米",https://sh.lianjia.com/chengjiao/107100166983.html,"嘉实上城名都(公寓)","2009年建板楼","2室2厅","85平米","南","中楼层(共9层)","精装","",263,30918,"2室2厅1厨1卫","中楼层(共9层)","85㎡","暂无数据","暂无数据","板楼","南",2009,"精装","钢混结构","","一梯四户","未知","有",107100166983,"商品房",2018-04-03,"普通住宅","暂无数据","共有",2018-05-07,"2019-11-09 00:42:35.724434"
107100499335,"嘉实上城名都(公寓) 2室1厅 63.37平米",https://sh.lianjia.com/chengjiao/107100499335.html,"嘉实上城名都(公寓)","2013年建板楼","2室1厅","63.37平米","东南","中楼层(共22层)","其他","",223,35112,"2室1厅1厨1卫","中楼层(共22层)","63.37㎡","暂无数据","暂无数据","板楼","东南",2013,"其他","钢混结构","","一梯三户","未知","有",107100499335,"商品房",2018-07-27,"普通住宅","暂无数据","非共有",2018-07-30,"2019-11-09 00:42:35.724794"
107010077189,"嘉实上城名都(公寓) 1室2厅 57.66平米",https://sh.lianjia.com/chengjiao/107010077189.html,"嘉实上城名都(公寓)","2010年建板楼","1室2厅","57.66平米","南","低楼层(共16层)","其他","",140,24281,"1室2厅1厨1卫","低楼层(共16层)","57.66㎡","暂无数据","57.66㎡","板楼","南",2010,"其他","钢混结构","","一梯三户","未知","有",107010077189,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-06-30,"2019-11-09 00:42:35.725467"
107100319185,"嘉实上城名都(公寓) 2室1厅 63.5平米",https://sh.lianjia.com/chengjiao/107100319185.html,"嘉实上城名都(公寓)","2013年建板楼","2室1厅","63.5平米","南","中楼层(共23层)","简装","",206,32441,"2室1厅1厨1卫","中楼层(共23层)","63.5㎡","平层","暂无数据","板楼","南",2013,"简装","钢混结构","","一梯三户","未知","有",107100319185,"商品房",2018-05-25,"普通住宅","暂无数据","共有",2018-09-27,"2019-11-09 00:42:35.725792"
107101132035,"嘉实上城名都(公寓) 2室2厅 84.46平米",https://sh.lianjia.com/chengjiao/107101132035.html,"嘉实上城名都(公寓)","2010年建板楼","2室2厅","84.46平米","南","中楼层(共11层)","精装","",253,29956,"2室2厅1厨1卫","中楼层(共11层)","84.46㎡","平层","暂无数据","板楼","南",2010,"精装","钢混结构","","一梯三户","未知","有",107101132035,"商品房",2019-03-18,"普通住宅","暂无数据","非共有",2019-04-10,"2019-11-09 00:42:35.726127"
107002233821,"嘉实上城名都(公寓) 2室2厅 89平米",https://sh.lianjia.com/chengjiao/107002233821.html,"嘉实上城名都(公寓)","2013年建板楼","2室2厅","89平米","南","中楼层(共17层)","毛坯","",272,30506,"2室2厅1厨1卫","中楼层(共17层)","89㎡","暂无数据","暂无数据","板楼","南",2013,"毛坯","钢混结构","","一梯三户","未知","有",107002233821,"商品房",2017-10-29,"普通住宅","暂无数据","暂无数据",2018-01-24,"2019-11-09 00:42:35.726514"
107010065545,"嘉实上城名都(公寓) 1室2厅 54.62平米",https://sh.lianjia.com/chengjiao/107010065545.html,"嘉实上城名都(公寓)","2010年建板楼","1室2厅","54.62平米","暂无数据","高楼层(共11层)","其他","",118,21604,"1室2厅1厨1卫","高楼层(共11层)","54.62㎡","暂无数据","54.62㎡","板楼","暂无数据",2010,"其他","钢混结构","","一梯三户","未知","有",107010065545,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2016-03-13,"2019-11-09 00:42:35.726897"
107100862828,"嘉实上城名都(公寓) 2室1厅 85.18平米",https://sh.lianjia.com/chengjiao/107100862828.html,"嘉实上城名都(公寓)","2009年建板楼","2室1厅","85.18平米","南","中楼层(共8层)","精装","",228,26767,"2室1厅1厨1卫","中楼层(共8层)","85.18㎡","平层","暂无数据","板楼","南",2009,"精装","钢混结构","","一梯三户","未知","有",107100862828,"商品房",2018-12-05,"普通住宅","暂无数据","共有",2019-02-26,"2019-11-09 00:42:35.727256"
107002141615,"嘉实上城名都(公寓) 2室1厅 63.18平米",https://sh.lianjia.com/chengjiao/107002141615.html,"嘉实上城名都(公寓)","2013年建板楼","2室1厅","63.18平米","南","中楼层(共22层)","其他","",227,35930,"2室1厅1厨1卫","中楼层(共22层)","63.18㎡","暂无数据","暂无数据","板楼","南",2013,"其他","钢混结构","","一梯三户","未知","有",107002141615,"商品房",2015-04-27,"普通住宅","暂无数据","暂无数据",2017-12-25,"2019-11-09 00:42:35.727667"
107002080931,"嘉实上城名都(公寓) 1室0厅 57.76平米",https://sh.lianjia.com/chengjiao/107002080931.html,"嘉实上城名都(公寓)","2010年建板楼","1室0厅","57.76平米","南","低楼层(共16层)","精装","",208,36012,"1室0厅1厨0卫","低楼层(共16层)","57.76㎡","暂无数据","暂无数据","板楼","南",2010,"精装","钢混结构","","一梯三户","未知","有",107002080931,"商品房",2017-07-12,"普通住宅","暂无数据","暂无数据",2017-12-19,"2019-11-09 00:42:35.731493"
107101171408,"嘉实上城名都(公寓) 1室1厅 63平米",https://sh.lianjia.com/chengjiao/107101171408.html,"嘉实上城名都(公寓)","2013年建板楼","1室1厅","63平米","南","中楼层(共17层)","精装","",206,32620,"1室1厅1厨1卫","中楼层(共17层)","63㎡","平层","暂无数据","板楼","南",2013,"精装","钢混结构","","一梯三户","未知","有",107101171408,"商品房",2019-03-30,"普通住宅","暂无数据","共有",2019-04-17,"2019-11-09 00:42:35.731940"
